x,y,z,theta_0,theta_1
-1.7423837837903673,-0.5116347530240349,-0.9829167259753122,2.1170088488517647,2.753533714232531
-1.8613277068418503,0.7356117263818256,-0.9999989976698735,2.566146426802614,3.040385946303554
-0.6867453991977311,-1.030479954259579,0.6479874330491481,1.8806098010606955,0.5987142805935634
2.924894435061996,0.24667159204628875,0.3539150933478259,5.0802952201680895,4.813261592109643
0.854439950094281,1.3932077265221126,-0.9307518816210052,4.616065434925579,2.746262904737019
-0.8079921410085151,2.8598703856201926,-0.23572708319794292,3.2813147964000358,4.1992130889049015
-0.6159506681795318,-1.3210633395228917,-0.8401216596386356,1.6114399352394073,2.204980531962823
-0.570220867043857,-2.0211367571179255,0.9949839517195891,0.7526086884214355,5.9681378900102295
-0.4326256713767072,-0.9309014644072934,-0.2287704715011001,2.051900302176337,1.5116151713923185
0.30065691340374984,-2.705066264054452,0.6921816128956693,0.18466069541651217,5.440453591497765
1.5793874061548374,0.8624894386280859,-0.9797023650000533,5.077826467101707,2.851718539604095
1.206901469209556,0.9470123598531939,-0.8848340780350475,5.0980259851132566,2.622939772017689
0.6486764332830621,-0.8324694268504832,0.32811098856056736,0.8043040435342199,1.2078480448844844
-1.8650481039889055,2.347915802864626,0.0544137318327037,2.7986217542296488,4.573592257594779
-2.6627956079445028,-1.2198912685372523,0.3702621536376142,1.5298469643548467,4.869319059616222
-1.5851128446453782,-0.034892029861079525,-0.9100478660035026,2.5661722815366526,2.426768022218436
-1.1516872288090085,-1.1760037406805117,-0.935251432221615,1.7578749497954382,2.4000493467688937
0.9824177645354738,0.5157987065048746,-0.4551619937879103,5.695039913105074,1.9812544945531376
0.26537874396273853,-2.1231909891837932,0.9901922342586372,0.3119417825942227,5.829513044224294
1.057605565520392,1.0365824198236033,-0.854706917690641,5.065345600212028,2.571554574830515
-1.1653288891271851,-2.5330018725648715,0.6154121309289424,0.7651655221956729,5.014118819469148
-1.0659155532162279,0.7527246354521657,-0.7189154078871529,3.179523146331159,2.2766445925097654
-1.1001679574066465,0.053534090949337663,-0.43891143256499043,2.9026906570629603,1.8597350248716442
-0.6541075760994701,-1.2204038087825169,0.7882502156301964,1.7514613036112963,0.4581495933810632
-1.510927277629283,1.5887945854278362,0.9812919078911347,3.1380640069209322,6.124622524253171
1.7644924089945084,0.5251291825304245,-0.9872747823609292,5.175057689937237,2.9438680108739255
2.359202648744836,-0.5396293368576561,0.9074631888273117,5.379141621326146,5.680829358741726
-2.523947437781113,-0.36207353826639854,0.835305639635705,1.8978417649663595,5.558835722770107
-0.06552970504427687,-1.3265983445570186,-0.7407469463507841,1.4834972194794478,1.996747492395092
-1.4392123771326824,-0.28669862989644007,-0.8464240270704744,2.4732747288287125,2.332252458669824
1.1879092723063505,-2.5373804462199057,0.5977493383357665,6.076877117017478,5.21610996914322
-1.7665565934987795,-0.7594045176426312,0.9970208107619074,1.8861851527946008,6.0597465809737265
2.0177663160662034,1.9616765384531556,0.5806258305198178,4.297637422934425,5.277187275029213
-1.794607918073771,-2.222999142359915,-0.5153473256706331,0.9849608502798082,3.672969710481688
1.3991309907601204,2.652188971893374,0.052669646297217425,3.9839390657744147,4.5116196420281796
0.6281784571772054,-1.2590785899107815,0.8052647562337172,0.5150471296165277,0.6661304096867271
-1.0714072772160823,-2.3168446839473904,0.8334575013328815,0.7868905547769383,5.394456486933067
0.949244830200657,-0.3771534955063836,0.20589410786990997,0.28868505328707256,1.4394037845648724
-1.951571259044122,-2.0543058934113674,-0.552497938582521,1.0782514068814202,3.723927499742226
0.26971628585331325,1.7142897263780665,-0.964352163973313,4.256166791581782,2.6533800927701834
-1.274919942166639,-0.4784369185840369,0.7698168872935224,2.25579509868831,0.33356530799725986
0.32560284232484227,-2.365284808193177,0.9218315657567193,0.23599095870422052,5.71104952936758
-0.4082077614488123,-1.6719719018134913,-0.9603149528296525,1.4172102980139125,2.2497813484124163
-0.5668485848319136,0.8653512771718401,-0.2603311830332309,3.8097309179266454,1.752246375235783
-1.0165354897249974,-1.5029086375349219,-0.9826270164251898,1.6225422490314578,2.4055491461592204
2.7190395089027595,-1.171179953309556,0.27811783000768664,5.499900955176073,5.132779070059881
-0.9814175468727099,-2.260516060551505,0.8856419581812,0.7867446917548958,5.535831955401743
-1.0585007134591609,1.1661971786364385,0.9051657154287323,3.4060366008984366,0.28466284075752146
0.8655216367620766,-0.5435092545515204,0.2087104009952556,0.4483522585808891,1.4018515614158051
0.5125272369259187,-0.9661716418464442,-0.42262723558338755,1.1134585252770628,1.8939080876096914
0.6599457624849209,-0.8487715788081119,-0.38032536727812144,0.9858172821468912,1.8896764050886399
0.8113052541280311,0.6444839560013382,-0.26639126339278335,5.62325209500393,1.8625095761460742
-0.275311296584038,1.0495451351033707,-0.40357536239273967,4.235337621645327,1.872766633332188
0.28225869959360633,-1.0956716738736831,0.4955917060499287,1.061951991768044,0.9549650890792857
-0.28252862224793795,1.7978872302414466,0.9836576058985546,3.7493671305261183,0.10708043618043424
0.90046659275208,0.44962614306388776,-0.11366507682162225,5.799350385210316,1.7586943735999163
-1.1077478345128928,-2.485212730752646,0.693021745579299,0.7607995708157465,5.1564928959658385
0.6079078026194346,-1.9005674551199052,-0.9999895204326048,0.11724115964228322,3.1229714893090343
-1.8591846207317069,-2.298887384055995,-0.29142251999309765,0.9865910933028615,3.770816037941284
-1.6516959274010559,2.435550298438056,0.3333911699508887,2.887708885290941,4.732289893998849
-2.0482631802611673,-0.8075920512923938,-0.9794424812015913,1.8000738497247086,3.368042204145063
2.1439242049714773,0.2916679009395612,0.9865146352729637,5.233522747566329,6.059764057755411
-1.3698555525423166,-0.5690435382854234,0.856194163089242,2.1654306112499033,0.2396536498297108
1.8516747297983842,-2.332180352738573,0.20917045468396211,5.907540343907472,4.943339275575191
2.6298124224676256,1.4041397865748346,-0.19302055569651558,4.609139709851201,4.410707318377957
-0.798929972942788,0.7194864676374148,-0.380334726764034,3.4798982010123627,1.8644119436271402
1.4638163727851428,2.470348034992383,0.49043711019744435,4.0560379977739025,4.935472717185829
-1.1411785423852818,1.0715314355057342,0.9006221848918504,3.3427858137570086,0.28767317021674327
